timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-01-26 05:48:00,105060.66,105066.81,105060.65,105066.81,0.02881,1737870539999,3026.8485956,13,0.02781,2921.7879456,0
2025-01-26 05:49:00,105070.09,105070.12,105057.97,105057.97,0.06121,1737870599999,6430.8670559,31,0.02064,2168.5558025,0
2025-01-26 05:50:00,105057.97,105063.42,105048.56,105048.57,0.14758,1737870659999,15503.331975,49,0.01474,1548.4741818,0
2025-01-26 05:51:00,105048.56,105052.16,105048.56,105048.71,0.0908,1737870719999,9538.4276461,33,0.01368,1437.0826989,0
2025-01-26 05:52:00,105048.71,105076.48,105048.56,105076.48,0.0891,1737870779999,9361.0444807,46,0.0757,7953.3937767,0
2025-01-26 05:53:00,105077.3,105095.44,105077.29,105095.44,0.0643,1737870839999,6757.0052536,37,0.06247,6564.7138129,0
2025-01-26 05:54:00,105096.67,105100.0,105096.5,105100.0,0.01967,1737870899999,2067.2587624,13,0.01867,1962.1622554,0
2025-01-26 05:55:00,105100.0,105134.93,105099.99,105134.93,0.09874,1737870959999,10378.6311457,57,0.09534,10021.2384534,0
2025-01-26 05:56:00,105133.07,105177.15,105133.07,105164.93,0.10813,1737871019999,11370.8908701,65,0.04876,5127.1108582,0
2025-01-26 05:57:00,105162.95,105162.96,105145.62,105159.69,0.05003,1737871079999,5260.9994101,25,0.0427,4490.1969717,0
2025-01-26 05:58:00,105145.62,105181.34,105145.62,105181.34,0.03779,1737871139999,3974.1675673,26,0.0311,3270.5699401,0
2025-01-26 05:59:00,105181.33,105181.35,105176.35,105176.35,0.01275,1737871199999,1341.0282217,9,0.003,315.53407,0
2025-01-26 06:00:00,105176.36,105177.21,105176.35,105177.21,0.03379,1737871259999,3553.9184577,13,0.03271,3440.3279997,0
2025-01-26 06:01:00,105176.35,105176.36,105176.17,105176.35,0.01133,1737871319999,1191.6479671,5,0.001,105.17636,0
2025-01-26 06:02:00,105176.36,105186.85,105176.35,105186.85,0.05199,1737871379999,5468.2493296,21,0.05089,5352.5542946,0
2025-01-26 06:03:00,105186.85,105187.85,105186.85,105187.85,0.01204,1737871439999,1266.4565522,8,0.01104,1161.2697022,0
2025-01-26 06:04:00,105190.0,105190.0,105105.89,105105.89,0.15876,1737871499999,16694.0963639,33,0.00156,164.0964,0
2025-01-26 06:05:00,105145.0,105165.16,105145.0,105165.16,0.06238,1737871559999,6559.7283172,27,0.05922,6227.4482148,0
2025-01-26 06:06:00,105166.9,105166.9,105156.39,105156.4,0.03605,1737871619999,3791.1105129,23,0.00884,929.6600706,0
2025-01-26 06:07:00,105156.4,105156.47,105132.46,105153.94,0.07536,1737871679999,7924.0366543,30,0.00183,192.4362701,0
2025-01-26 06:08:00,105156.4,105156.4,105135.98,105135.98,0.01124,1737871739999,1181.8061991,8,0.001,105.1564,0
2025-01-26 06:09:00,105129.16,105129.85,105111.03,105120.02,0.08726,1737871799999,9172.2209638,33,0.07521,7905.5389496,0
2025-01-26 06:10:00,105120.01,105120.02,105116.67,105116.67,0.01481,1737871859999,1556.8145601,6,0.00404,424.6848808,0
2025-01-26 06:11:00,105120.01,105120.18,105100.01,105100.01,0.05343,1737871919999,5616.0249703,31,0.00756,794.5785956,0
2025-01-26 06:12:00,105100.0,105100.01,105100.0,105100.0,0.00484,1737871979999,508.6840183,5,0.00183,192.3330183,0
2025-01-26 06:13:00,105100.0,105100.01,105096.88,105100.0,0.00722,1737872039999,758.8196076,5,0.001,105.10001,0
2025-01-26 06:14:00,105100.01,105100.1,105099.46,105100.01,0.00685,1737872099999,719.9348348,6,0.0031,325.81004,0
2025-01-26 06:15:00,105100.01,105104.86,105100.0,105104.86,0.04494,1737872159999,4723.2727088,15,0.04394,4618.1727088,0
2025-01-26 06:16:00,105100.0,105100.01,105094.13,105099.18,0.06034,1737872219999,6341.5502642,29,0.0285,2995.2428811,0
2025-01-26 06:17:00,105094.13,105101.55,105094.12,105101.55,0.02989,1737872279999,3141.3019102,19,0.02889,3036.2077902,0
2025-01-26 06:18:00,105099.01,105099.01,103994.33,105090.85,0.26277,1737872339999,27456.3031843,110,0.16484,17178.5712393,0
2025-01-26 06:19:00,105087.61,105200.0,105084.91,105200.0,0.20603,1737872399999,21660.1027077,70,0.20183,21218.7382557,0
2025-01-26 06:20:00,105084.91,105084.93,105065.79,105065.79,0.03649,1737872459999,3834.1457589,36,0.00601,631.5366609,0
2025-01-26 06:21:00,105067.61,105067.62,105057.75,105057.75,0.02043,1737872519999,2146.432311,28,0.00266,279.4798692,0
2025-01-26 06:22:00,105050.0,105050.01,105048.27,105050.01,0.00899,1737872579999,944.3940136,14,0.00146,153.3730146,0
2025-01-26 06:23:00,105048.99,105050.01,105048.99,105050.01,0.00356,1737872639999,373.9770056,5,0.00156,163.8780156,0
2025-01-26 06:24:00,105050.01,105050.01,105041.55,105041.55,0.06942,1737872699999,7292.4089989,39,0.04656,4891.0723359,0
2025-01-26 06:25:00,105040.62,105053.13,105040.62,105053.13,0.01126,1737872759999,1182.7781771,15,0.00849,891.8056517,0
2025-01-26 06:26:00,105053.13,105056.88,105053.13,105056.88,0.03507,1737872819999,3684.2451235,31,0.03204,3365.9338736,0
2025-01-26 06:27:00,105056.89,105065.53,105056.84,105065.53,0.04423,1737872879999,4646.8100103,28,0.03347,3516.3981428,0
2025-01-26 06:28:00,105065.53,105065.53,105065.52,105065.53,0.00325,1737872939999,341.4629625,5,0.00225,236.3974425,0
2025-01-26 06:29:00,105065.53,105065.53,105057.72,105057.72,0.00678,1737872999999,712.3094441,5,0.00173,181.7576656,0
2025-01-26 06:30:00,105057.72,105057.72,105057.71,105057.71,0.00216,1737873059999,226.9246645,4,0.00109,114.5129148,0
2025-01-26 06:31:00,105057.71,105058.85,105057.71,105057.71,0.00296,1737873119999,310.9709415,6,0.00182,191.2051521,0
2025-01-26 06:32:00,105057.72,105057.72,105055.81,105055.81,0.00675,1737873179999,709.1382057,5,0.00575,604.0804957,0
2025-01-26 06:33:00,105055.81,105055.81,105055.8,105055.8,0.03706,1737873239999,3893.3679665,11,0.00185,194.3532485,0
2025-01-26 06:34:00,105055.8,105067.58,105055.71,105067.58,0.14648,1737873299999,15388.6523758,32,0.05449,5724.5696456,0
2025-01-26 06:35:00,105067.58,105070.45,105066.8,105070.45,0.05119,1737873359999,5378.4161855,22,0.02163,2272.6200438,0
2025-01-26 06:36:00,105072.99,105073.0,105055.59,105055.59,0.03049,1737873419999,3203.3611129,17,0.00256,268.98688,0
2025-01-26 06:37:00,105053.14,105053.15,105053.14,105053.14,0.00573,1737873479999,601.9545224,6,0.00302,317.260513,0
2025-01-26 06:38:00,105053.14,105053.15,105050.35,105053.15,0.00452,1737873539999,474.837904,5,0.00269,282.5929735,0
2025-01-26 06:39:00,105053.14,105053.86,105053.14,105053.15,0.00283,1737873599999,297.3011135,4,0.00173,181.7426595,0
2025-01-26 06:40:00,105053.15,105053.15,105036.01,105036.01,0.04157,1737873659999,4366.811288,26,0.00387,406.5478061,0
2025-01-26 06:41:00,105036.0,105048.54,105035.57,105048.54,0.04746,1737873719999,4985.2769776,31,0.04632,4865.5359978,0
2025-01-26 06:42:00,105048.92,109320.96,105047.95,105047.95,0.13216,1737873779999,13971.4482859,54,0.1193,12620.5169021,0
2025-01-26 06:43:00,105049.35,105049.36,105049.35,105049.35,0.00626,1737873839999,657.6089666,6,0.00356,373.9757216,0
2025-01-26 06:44:00,105049.35,105049.36,105000.92,105024.78,0.05512,1737873899999,5789.8553972,42,0.00343,360.2653724,0
2025-01-26 06:45:00,105024.78,105024.78,105019.96,105019.96,0.01002,1737873959999,1052.327992,28,0.00434,455.8045862,0
2025-01-26 06:46:00,105018.0,105018.01,104975.65,104975.65,0.0809,1737874019999,8494.4510823,68,0.02607,2737.1421487,0
2025-01-26 06:47:00,104975.65,104985.75,104975.64,104985.72,0.05618,1737874079999,5897.7333152,58,0.05518,5792.7576752,0
2025-01-26 06:48:00,104985.72,105000.94,104985.71,105000.94,0.06506,1737874139999,6830.5514123,65,0.06224,6534.4795341,0
2025-01-26 06:49:00,105000.94,105000.94,104979.43,104979.43,0.01,1737874199999,1049.9204546,28,0.00393,412.6379919,0
2025-01-26 06:50:00,104979.43,104991.93,104979.42,104991.93,0.02953,1737874259999,3100.1692188,41,0.02773,2911.1962548,0
2025-01-26 06:51:00,104991.94,105000.94,104991.93,105000.94,0.02308,1737874319999,2423.3420222,37,0.02042,2144.0513372,0
2025-01-26 06:52:00,105000.94,105001.17,105000.93,105000.94,0.00566,1737874379999,594.3056414,25,0.00466,489.3047114,0
2025-01-26 06:53:00,105000.94,105017.76,105000.93,105017.24,0.12799,1737874439999,13440.872966,61,0.03282,3446.3985452,0
2025-01-26 06:54:00,105017.76,105019.43,104963.89,104963.89,0.06402,1737874499999,6721.5845322,56,0.00883,927.2557178,0
2025-01-26 06:55:00,104963.89,104971.73,104959.52,104971.73,0.02668,1737874559999,2800.4507536,36,0.02527,2652.4578304,0
2025-01-26 06:56:00,104972.16,105007.04,104971.99,104993.79,0.10456,1737874619999,10977.1077431,57,0.10263,10774.5118024,0
2025-01-26 06:57:00,104999.93,104999.93,104999.9,104999.92,0.00556,1737874679999,583.7995386,24,0.00373,391.6497116,0
2025-01-26 06:58:00,104999.92,105004.88,104999.91,105004.88,0.03732,1737874739999,3918.7169899,34,0.03572,3750.7170946,0
2025-01-26 06:59:00,105004.88,105016.54,105004.23,105016.54,0.07319,1737874799999,7685.4272351,40,0.07219,7580.4230051,0
2025-01-26 07:00:00,105015.92,105025.67,105015.91,105025.67,0.03207,1737874859999,3368.0810451,28,0.00829,870.5884733,0
2025-01-26 07:01:00,105015.92,105026.6,105015.91,105025.36,0.19257,1737874919999,20224.5542249,76,0.02722,2858.6203989,0
2025-01-26 07:02:00,105020.62,105020.62,105009.99,105011.09,0.02379,1737874979999,2498.2429539,16,0.00332,348.6398169,0
2025-01-26 07:03:00,105010.01,105010.01,105010.0,105010.01,0.00356,1737875039999,373.8356256,4,0.00256,268.8256256,0
2025-01-26 07:04:00,105009.99,105010.01,105009.7,105010.01,0.00956,1737875099999,1003.8945237,7,0.00273,286.6773273,0
2025-01-26 07:05:00,105010.0,105013.84,105010.0,105013.84,0.01192,1737875159999,1251.7376408,8,0.01092,1146.7276408,0
2025-01-26 07:06:00,105015.91,105015.93,104984.25,104984.25,0.36351,1737875219999,38165.1193221,108,0.28779,30213.4521555,0
2025-01-26 07:07:00,104996.79,105015.92,104970.56,105015.92,0.00948,1737875279999,995.5027599,9,0.00591,620.6413112,0
2025-01-26 07:08:00,105015.93,105024.0,105015.92,105024.0,0.02533,1737875339999,2660.1524453,15,0.02433,2555.1365253,0
2025-01-26 07:09:00,105024.0,105078.94,105023.99,105036.0,0.05761,1737875399999,6051.8936309,22,0.05661,5946.8696409,0
2025-01-26 07:10:00,105035.96,105036.02,105035.96,105036.02,0.00786,1737875459999,825.5829389,7,0.00603,633.3671072,0
2025-01-26 07:11:00,105036.02,105036.03,105015.75,105015.75,0.02031,1737875519999,2133.0748978,15,0.00366,384.4306395,0
2025-01-26 07:12:00,105009.05,105010.0,104984.81,104984.81,0.04927,1737875579999,5173.1518288,34,0.00256,268.8168171,0
2025-01-26 07:13:00,104981.53,104990.75,104981.2,104990.75,0.05051,1737875639999,5302.8197406,27,0.04951,5197.8382106,0
2025-01-26 07:14:00,104990.75,104990.75,104990.74,104990.74,0.00283,1737875699999,297.1238042,3,0.001,104.99075,0
2025-01-26 07:15:00,104990.74,104990.9,104990.74,104990.74,0.01202,1737875759999,1261.9896301,8,0.00692,726.5368561,0
2025-01-26 07:16:00,104990.74,104990.75,104990.74,104990.75,0.00246,1737875819999,258.277235,3,0.00146,153.286495,0
2025-01-26 07:17:00,104990.75,105025.34,104990.74,105025.34,0.1714,1737875879999,17997.4320279,67,0.1704,17892.4412879,0
2025-01-26 07:18:00,105026.66,105028.0,105025.33,105027.99,0.03425,1737875939999,3597.1860897,20,0.00806,846.5195932,0
2025-01-26 07:19:00,105028.0,105028.0,104961.15,104989.31,0.31754,1737875999999,33340.2115481,107,0.21852,22942.2974271,0
2025-01-26 07:20:00,104989.31,105000.01,104985.3,105000.0,0.03608,1737876059999,3788.1705994,17,0.0292,3065.7852994,0
2025-01-26 07:21:00,105000.0,105002.12,104997.79,104998.58,0.01667,1737876119999,1750.343259,13,0.00146,153.3020188,0
2025-01-26 07:22:00,104998.59,104998.59,104978.91,104978.91,0.04899,1737876179999,5143.5559305,36,0.00183,192.1474197,0
2025-01-26 07:23:00,104979.16,104979.17,104979.02,104979.17,0.0078,1737876239999,818.8374484,10,0.00312,327.5350104,0
2025-01-26 07:24:00,104979.17,104979.24,104979.13,104979.24,0.02334,1737876299999,2450.2140947,13,0.01827,1917.9698084,0
2025-01-26 07:25:00,104980.18,105071.85,104980.17,105071.85,0.05853,1737876359999,6145.1767917,32,0.0569,5974.038945,0
2025-01-26 07:26:00,105027.51,105071.86,104980.17,105062.01,0.01553,1737876419999,1631.4713277,18,0.00256,268.9604106,0
2025-01-26 07:27:00,105062.0,105062.01,105061.97,105061.98,0.02671,1737876479999,2806.2056973,18,0.00183,192.2634783,0
2025-01-26 07:28:00,105062.01,105062.1,105030.47,105030.47,0.09273,1737876539999,9741.5421389,61,0.01686,1771.3025769,0
2025-01-26 07:29:00,105030.49,105030.49,105029.38,105029.38,0.04546,1737876599999,4774.6695672,30,0.00283,297.2362867,0
2025-01-26 07:30:00,105030.49,105030.49,105013.69,105013.71,0.04528,1737876659999,4755.5082762,33,0.00441,463.1676809,0
2025-01-26 07:31:00,105013.69,105013.71,104993.79,104993.79,0.08042,1737876719999,8444.840878,51,0.00283,297.1887993,0
2025-01-26 07:32:00,104993.79,105013.72,104979.16,104979.16,0.10953,1737876779999,11498.627445,54,0.00197,206.8470563,0
2025-01-26 07:33:00,104972.15,104983.2,104959.98,104959.98,0.01034,1737876839999,1085.3249835,8,0.00591,620.3368,0
2025-01-26 07:34:00,104960.0,104960.0,104959.96,104959.98,0.00883,1737876899999,926.7967274,9,0.00524,549.9904,0
2025-01-26 07:35:00,104960.0,104981.4,104959.98,104970.9,1.12704,1737876959999,118294.4664388,42,1.11368,116892.0096888,0
2025-01-26 07:36:00,104974.0,104981.4,104973.93,104974.0,0.05194,1737877019999,5452.4732217,36,0.02309,2423.8801883,0
2025-01-26 07:37:00,104974.01,104974.01,104973.89,104974.0,0.00406,1737877079999,426.1944491,17,0.00146,153.2620546,0
2025-01-26 07:38:00,104974.01,104976.65,104973.81,104974.0,0.09103,1737877139999,9555.8302488,61,0.07517,7890.9440714,0
2025-01-26 07:39:00,104983.28,104993.86,104974.0,104993.86,0.07198,1737877199999,7556.974138,49,0.06766,7103.4250474,0
2025-01-26 07:40:00,104993.86,105000.24,104992.69,105000.0,0.02842,1737877259999,2984.0166941,29,0.02567,2695.2800696,0
2025-01-26 07:41:00,105000.01,105000.14,105000.0,105000.01,0.03241,1737877319999,3403.0511319,23,0.03141,3298.0511319,0
2025-01-26 07:42:00,105000.0,105016.18,105000.0,105016.18,0.07035,1737877379999,7387.0616893,42,0.06935,7282.0616893,0
2025-01-26 07:43:00,105016.18,105032.47,105000.0,105032.47,0.03787,1737877439999,3977.2857202,28,0.03604,3785.1353242,0
2025-01-26 07:44:00,105022.14,105040.06,105000.0,105002.74,0.04377,1737877499999,4597.3328606,30,0.01333,1400.1468106,0
2025-01-26 07:45:00,105002.49,105010.16,105002.25,105010.16,0.25584,1737877559999,26865.6868023,82,0.25442,26716.5823998,0
2025-01-26 07:46:00,105010.16,105022.84,105007.5,105022.18,0.01739,1737877619999,1826.2514195,9,0.0061,640.562289,0
2025-01-26 07:47:00,105022.96,105022.96,105022.91,105022.92,0.06775,1737877679999,7115.3028517,21,0.06592,6923.1109264,0
2025-01-26 07:48:00,105022.91,105035.93,105022.91,105035.93,0.14725,1737877739999,15465.2293331,48,0.14625,15360.2064231,0
2025-01-26 07:49:00,105035.93,105035.93,105034.23,105035.93,0.04723,1737877799999,4960.8447759,14,0.0454,4768.631222,0
2025-01-26 07:50:00,105038.02,105038.03,105037.94,105038.02,0.01267,1737877859999,1330.8314285,8,0.00383,402.2956549,0
2025-01-26 07:51:00,105038.02,105038.03,105037.47,105038.02,0.02258,1737877919999,2371.7573607,16,0.00146,153.3555238,0
2025-01-26 07:52:00,105038.03,105038.03,104991.52,104995.45,0.23223,1737877979999,24384.6068244,79,0.17886,18779.4248971,0
2025-01-26 07:53:00,104994.98,105006.51,104990.26,104990.26,0.00802,1737878039999,842.0725352,7,0.00287,301.3679762,0
2025-01-26 07:54:00,104987.55,104987.55,104987.54,104987.54,0.00287,1737878099999,301.3142502,4,0.00104,109.187052,0
2025-01-26 07:55:00,104987.54,104998.84,104987.45,104998.84,0.03599,1737878159999,3778.6390654,20,0.03099,3253.7014293,0
2025-01-26 07:56:00,104999.03,104999.21,104995.49,104999.03,0.01239,1737878219999,1300.9359403,7,0.01046,1098.2907506,0
2025-01-26 07:57:00,104999.04,104999.04,104998.58,104999.04,0.00829,1737878279999,870.4413606,6,0.00229,240.4478016,0
2025-01-26 07:58:00,104999.04,104999.04,104991.72,104991.72,0.25006,1737878339999,26254.3910209,73,0.21457,22528.0806804,0
2025-01-26 07:59:00,104991.72,104999.03,104983.22,104999.03,0.0031,1737878399999,325.473737,5,0.0011,115.49129,0
2025-01-26 08:00:00,104999.03,105000.24,104999.03,105000.24,0.01402,1737878459999,1472.0983161,6,0.01302,1367.0992861,0
2025-01-26 08:01:00,104999.03,105010.76,104999.03,105010.76,0.03292,1737878519999,3456.7445227,12,0.03192,3351.7454927,0
2025-01-26 08:02:00,104999.04,104999.04,104993.87,104993.87,0.05263,1737878579999,5525.8446457,19,0.00146,153.2972046,0
2025-01-26 08:03:00,104991.71,104996.94,104991.71,104996.94,0.01124,1737878639999,1180.1304524,7,0.01024,1075.1387424,0
2025-01-26 08:04:00,104998.36,104998.36,104919.48,104919.48,0.46952,1737878699999,49265.9310596,152,0.40912,42924.7365376,0
2025-01-26 08:05:00,104998.35,104999.31,104998.35,104998.36,0.01906,1737878759999,2001.2742752,19,0.01705,1790.2275917,0
2025-01-26 08:06:00,104998.36,105015.37,104988.72,104990.02,0.14902,1737878819999,15646.9240116,57,0.13465,14138.1864271,0
2025-01-26 08:07:00,104990.02,104998.38,104988.71,104998.36,0.01919,1737878879999,2014.8891001,14,0.00873,916.618418,0
2025-01-26 08:08:00,104998.36,104998.38,104998.35,104998.36,0.00905,1737878939999,950.235196,8,0.00805,845.236846,0
2025-01-26 08:09:00,104998.35,104998.36,104998.35,104998.36,0.0021,1737878999999,220.496546,3,0.0011,115.498196,0
2025-01-26 08:10:00,104998.36,104998.36,104950.01,104950.01,0.07583,1737879059999,7960.4842718,38,0.0448,4703.232716,0
2025-01-26 08:11:00,104950.01,104950.02,104950.0,104950.01,0.00527,1737879119999,553.086572,7,0.00427,448.136572,0
2025-01-26 08:12:00,104944.99,104950.01,104909.98,104909.98,0.00483,1737879179999,506.7941484,6,0.0012,125.93226,0
2025-01-26 08:13:00,104911.25,104911.25,104890.56,104890.57,0.01386,1737879239999,1453.842037,14,0.01058,1109.7727732,0
2025-01-26 08:14:00,104890.57,104976.79,104890.56,104976.79,0.07898,1737879299999,8285.362742,46,0.07658,8033.588856,0
2025-01-26 08:15:00,104974.16,105049.99,104974.15,105049.99,0.1545,1737879359999,16221.5389547,75,0.11373,11941.2816121,0
2025-01-26 08:16:00,105050.0,105123.75,105044.2,105104.21,0.14296,1737879419999,15020.3098405,79,0.10647,11185.9294638,0
2025-01-26 08:17:00,105104.0,105157.59,105104.0,105128.14,0.10416,1737879479999,10950.3088197,71,0.04574,4808.5676292,0
2025-01-26 08:18:00,105123.09,105192.57,105120.0,105192.57,0.23527,1737879539999,24737.946016,107,0.21583,22693.4526053,0
2025-01-26 08:19:00,105185.98,105221.36,105169.2,105169.2,0.04975,1737879599999,5233.1176549,30,0.01995,2098.7171048,0
2025-01-26 08:20:00,105164.15,105215.19,105164.14,105215.19,0.08444,1737879659999,8881.4835734,49,0.07872,8279.7587512,0
2025-01-26 08:21:00,105215.19,105215.2,105165.1,105165.1,0.03925,1737879719999,4128.7134913,25,0.00251,264.060052,0
2025-01-26 08:22:00,105165.11,105165.11,105148.37,105148.37,0.03556,1737879779999,3739.4035411,19,0.00366,384.882155,0
2025-01-26 08:23:00,105146.0,105146.0,105136.0,105140.21,0.04232,1737879839999,4449.4369743,31,0.03823,4019.3914703,0
2025-01-26 08:24:00,105150.12,105150.13,105100.05,105150.13,0.05076,1737879899999,5336.8635406,19,0.00271,284.9568523,0
2025-01-26 08:25:00,105150.13,105150.13,105140.51,105145.79,0.04651,1737879959999,4890.2532485,19,0.00411,432.1537521,0
2025-01-26 08:26:00,105145.82,105145.82,105138.86,105138.86,0.05243,1737880019999,5512.6211604,27,0.00146,153.5128972,0
2025-01-26 08:27:00,105130.86,105130.86,105116.2,105116.21,0.02115,1737880079999,2223.3906251,13,0.00106,111.4378326,0
2025-01-26 08:28:00,105116.21,105129.79,105114.2,105114.2,0.09405,1737880139999,9886.4294156,55,0.04998,5253.9585721,0
2025-01-26 08:29:00,105114.2,105129.8,104990.06,104990.07,0.03422,1737880199999,3593.8811292,33,0.02275,2388.7494441,0
2025-01-26 08:30:00,104990.07,104993.46,104958.89,104964.07,0.18297,1737880259999,19207.1574412,73,0.11376,11941.6807484,0
2025-01-26 08:31:00,104974.14,104978.06,104974.13,104978.06,0.01623,1737880319999,1703.7646443,9,0.01518,1593.5418078,0
2025-01-26 08:32:00,104978.05,104978.06,104978.05,104978.06,0.00396,1737880379999,415.713091,7,0.00122,128.0732332,0
2025-01-26 08:33:00,104978.1,104978.1,104978.05,104978.06,0.00813,1737880439999,853.4716481,8,0.00183,192.1098981,0
2025-01-26 08:34:00,104978.07,104978.07,104977.54,104978.06,0.02269,1737880499999,2381.951694,13,0.00661,693.9050427,0
2025-01-26 08:35:00,104978.07,104978.07,104978.01,104978.06,0.00953,1737880559999,1000.4409635,10,0.00562,589.9767534,0
2025-01-26 08:36:00,104978.07,104978.07,104961.86,104961.86,0.03387,1737880619999,3555.2683592,18,0.00381,399.965851,0
2025-01-26 08:37:00,104961.29,104961.29,104959.2,104959.2,0.02037,1737880679999,2138.0310653,14,0.01741,1827.3489621,0
2025-01-26 08:38:00,104959.2,104959.66,104924.0,104924.0,0.05808,1737880739999,6095.7047435,37,0.02011,2110.6371379,0
2025-01-26 08:39:00,104924.01,104963.45,104913.52,104913.52,0.30051,1737880799999,31539.5326859,103,0.0897,9412.2282844,0
2025-01-26 08:40:00,104913.52,104913.55,104888.01,104888.01,0.08631,1737880859999,9054.4525201,54,0.0576,6042.5880755,0
2025-01-26 08:41:00,104892.0,104906.58,104863.32,104863.32,0.10852,1737880919999,11381.6963651,57,0.0844,8852.1959237,0
2025-01-26 08:42:00,104863.31,104931.31,104862.94,104931.31,0.12968,1737880979999,13602.8155937,74,0.119,12482.8678177,0
2025-01-26 08:43:00,104931.06,104969.04,104931.06,104969.04,0.06904,1737881039999,7245.528621,51,0.0658,6905.5189098,0
2025-01-26 08:44:00,104972.0,104972.0,104947.12,104947.12,0.02806,1737881099999,2945.1992454,27,0.01202,1261.5710138,0
2025-01-26 08:45:00,104947.11,104948.13,104947.11,104948.13,0.01376,1737881159999,1444.0757346,8,0.01276,1339.1286246,0
2025-01-26 08:46:00,104952.0,112287.1,103692.9,104957.24,1.03742,1737881219999,113284.680776,138,0.89089,97908.6380716,0
2025-01-26 08:47:00,104957.78,104972.0,104952.0,104958.2,0.12203,1737881279999,12808.6190917,83,0.09209,9666.0246499,0
2025-01-26 08:48:00,104957.99,104972.25,104957.98,104972.25,0.06501,1737881339999,6823.5855811,56,0.0519,5447.5863422,0
2025-01-26 08:49:00,104975.99,104990.08,104975.98,104990.08,0.07569,1737881399999,7945.9309178,68,0.06492,6815.3395238,0
2025-01-26 08:50:00,104990.07,105001.4,104990.06,104998.01,0.08962,1737881459999,9409.8846785,60,0.07272,7635.459692,0
2025-01-26 08:51:00,104998.01,105000.21,104983.88,104990.06,0.07645,1737881519999,8026.4393642,65,0.04652,4883.9761476,0
2025-01-26 08:52:00,104990.08,104997.32,104990.07,104997.32,0.03275,1737881579999,3438.493222,40,0.02836,2977.5866113,0
2025-01-26 08:53:00,104998.0,104998.0,104992.57,104992.6,0.13135,1737881639999,13791.0438117,65,0.0082,860.9836,0
2025-01-26 08:54:00,104998.01,104998.01,104992.6,104995.71,0.16807,1737881699999,17646.1534847,78,0.01966,2064.2007922,0
2025-01-26 08:55:00,104995.71,105000.0,104992.6,104992.6,0.25835,1737881759999,27125.0102032,118,0.03556,3733.6950784,0
2025-01-26 08:56:00,104998.0,105001.54,104958.66,104958.66,0.12004,1737881819999,12602.0256639,74,0.0364,3820.7608558,0
2025-01-26 08:57:00,104958.66,104978.4,104958.65,104978.4,0.07197,1737881879999,7554.300728,73,0.07008,7355.9280244,0
2025-01-26 08:58:00,104978.4,105000.0,104967.99,105000.0,0.02474,1737881939999,2597.4841859,39,0.02208,2318.2195325,0
2025-01-26 08:59:00,105000.0,105004.61,104999.99,105004.61,0.01352,1737881999999,1419.6164479,35,0.01252,1314.6164579,0
2025-01-26 09:00:00,105004.61,105021.45,104999.99,105021.45,0.05595,1737882059999,5875.3857747,55,0.05495,5770.3857847,0
2025-01-26 09:01:00,105020.71,105029.68,105020.67,105029.68,0.08129,1737882119999,8537.3479438,56,0.07946,8345.1600928,0
2025-01-26 09:02:00,105032.0,112287.1,105031.82,105048.2,0.12209,1737882179999,13247.3611719,60,0.12109,13142.3273909,0
2025-01-26 09:03:00,105048.18,105075.5,105047.8,105075.5,0.07483,1737882239999,7862.0042966,34,0.068,7144.5262297,0
2025-01-26 09:04:00,105071.62,105125.58,105071.62,105125.58,0.12889,1737882299999,13546.0427477,47,0.08503,8935.4074395,0
2025-01-26 09:05:00,105125.58,105125.59,105066.5,105066.81,0.07298,1737882359999,7670.0181143,42,0.00732,769.2306699,0
2025-01-26 09:06:00,105066.81,105067.53,104943.84,104943.84,0.14171,1737882419999,14882.6448222,55,0.0411,4314.0884808,0
2025-01-26 09:07:00,104943.84,105060.89,104904.0,105060.8,0.02243,1737882479999,2356.2260905,23,0.00309,324.5210929,0
2025-01-26 09:08:00,105060.81,105060.81,105060.58,105060.8,0.01435,1737882539999,1507.622151,13,0.002,210.12162,0
2025-01-26 09:09:00,105060.81,105061.61,105060.8,105060.81,0.0653,1737882599999,6860.4795199,21,0.06159,6470.7039519,0
2025-01-26 09:10:00,105060.8,105060.81,105060.34,105060.81,0.11151,1737882659999,11715.3291958,42,0.08876,9325.1974956,0
2025-01-26 09:11:00,105060.81,105060.82,105035.19,105035.19,0.09327,1737882719999,9798.104163,43,0.00985,1034.6975766,0
2025-01-26 09:12:00,105033.29,105033.34,105023.89,105023.89,0.01288,1737882779999,1352.7441403,8,0.00283,297.2442722,0
2025-01-26 09:13:00,105023.31,105023.32,105020.72,105020.73,0.01509,1737882839999,1584.7829771,7,0.001,105.02332,0
2025-01-26 09:14:00,105020.72,105020.73,105020.0,105020.72,0.0226,1737882899999,2373.465819,16,0.00205,215.2924965,0
2025-01-26 09:15:00,105020.73,105020.73,105005.01,105020.73,0.16726,1737882959999,17565.6764472,55,0.13569,14250.2628537,0
2025-01-26 09:16:00,105020.73,105020.73,60000.0,105014.58,0.27806,1737883019999,28832.3427369,121,0.19046,20002.2221654,0
2025-01-26 09:17:00,105014.58,105020.73,105014.58,105020.73,0.24959,1737883079999,26212.0378498,84,0.21303,22372.5661119,0
