timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-01-26 15:00:00,255.01,255.05,255.01,255.05,12.002,1737903659999,3060.87923,15,12.002,3060.87923,0
2025-01-26 15:01:00,255.05,255.05,254.99,255.04,7.001,1737903719999,1785.34047,10,7.001,1785.34047,0
2025-01-26 15:02:00,254.97,255.02,254.97,254.99,37.828,1737903779999,9646.59071,30,27.987,7137.11074,0
2025-01-26 15:03:00,255.02,255.28,255.02,255.28,55.907,1737903839999,14265.98286,65,26.269,6701.92776,0
2025-01-26 15:04:00,255.24,255.43,255.23,255.43,33.997,1737903899999,8680.6108,39,12.85,3281.26908,0
2025-01-26 15:05:00,255.35,255.43,255.34,255.41,24.79,1737903959999,6331.15234,26,11.77,3006.01763,0
2025-01-26 15:06:00,255.41,255.45,255.29,255.29,27.015,1737904019999,6898.72458,37,24.662,6297.74485,0
2025-01-26 15:07:00,255.29,255.3,255.04,255.04,25.015,1737904079999,6383.48418,27,14.485,3696.24528,0
2025-01-26 15:08:00,255.04,255.28,255.04,255.23,27.928,1737904139999,7126.9562,33,25.341,6466.70206,0
2025-01-26 15:09:00,255.23,255.67,255.08,255.23,84.028,1737904199999,21445.87161,71,55.561,14181.22763,0
2025-01-26 15:10:00,255.24,255.66,255.11,255.11,75.9,1737904259999,19365.84095,65,35.676,9104.29631,0
2025-01-26 15:11:00,255.11,255.24,255.11,255.21,73.03,1737904319999,18633.24731,64,20.102,5129.96773,0
2025-01-26 15:12:00,255.21,255.76,255.06,255.16,119.37,1737904379999,30468.01122,98,31.667,8086.22574,0
2025-01-26 15:13:00,255.11,255.34,254.96,255.09,87.134,1737904439999,22226.4972,79,33.621,8578.37301,0
2025-01-26 15:14:00,255.05,255.12,254.99,255.04,32.389,1737904499999,8259.86356,43,30.487,7774.75846,0
2025-01-26 15:15:00,255.05,255.1,254.92,255.1,30.803,1737904559999,7854.89797,42,25.206,6427.72857,0
2025-01-26 15:16:00,255.18,255.33,255.17,255.32,27.098,1737904619999,6916.50997,32,27.098,6916.50997,0
2025-01-26 15:17:00,255.33,255.88,255.32,255.48,132.907,1737904679999,33946.33589,96,63.507,16222.36704,0
2025-01-26 15:18:00,256.64,258.06,255.4,255.44,98.887,1737904739999,25264.3969,96,37.358,9544.96798,0
2025-01-26 15:19:00,255.45,255.57,255.43,255.56,24.091,1737904799999,6155.20925,30,23.091,5899.77925,0
2025-01-26 15:20:00,255.56,255.69,255.55,255.67,54.983,1737904859999,14054.62273,66,42.655,10903.37869,0
2025-01-26 15:21:00,255.67,255.8,255.64,255.79,64.956,1737904919999,16609.49996,79,40.933,10466.96768,0
2025-01-26 15:22:00,255.8,255.8,255.68,255.68,25.319,1737904979999,6474.60717,28,15.009,3838.13397,0
2025-01-26 15:23:00,255.7,255.75,255.61,255.61,12.246,1737905039999,3131.14102,13,9.545,2440.73841,0
2025-01-26 15:24:00,255.56,255.74,255.53,255.74,35.956,1737905099999,9192.89837,41,35.173,8992.79489,0
2025-01-26 15:25:00,255.77,255.84,255.7,255.76,32.852,1737905159999,8402.39627,40,24.174,6182.69942,0
2025-01-26 15:26:00,255.75,255.75,255.66,255.68,23.11,1737905219999,5909.30226,26,20.241,5175.78152,0
2025-01-26 15:27:00,255.68,255.71,255.43,255.51,58.025,1737905279999,14830.82771,50,23.585,6028.73823,0
2025-01-26 15:28:00,255.53,255.76,255.53,255.76,41.391,1737905339999,10580.94093,45,29.734,7601.37432,0
2025-01-26 15:29:00,255.61,255.68,255.58,255.64,35.635,1737905399999,9109.33888,35,18.945,4843.03359,0
2025-01-26 15:30:00,255.64,255.91,255.63,255.9,63.213,1737905459999,16167.47971,75,26.026,6656.57991,0
2025-01-26 15:31:00,255.92,256.14,255.87,256.08,27.377,1737905519999,7009.85946,41,23.973,6138.5318,0
2025-01-26 15:32:00,256.03,256.08,255.99,256.05,40.716,1737905579999,10423.70105,30,8.362,2140.91875,0
2025-01-26 15:33:00,255.96,255.99,255.84,255.99,28.606,1737905639999,7321.43627,34,13.27,3396.09289,0
2025-01-26 15:34:00,255.91,255.91,255.38,255.9,46.454,1737905699999,11883.89316,44,0.392,100.31672,0
2025-01-26 15:35:00,255.9,255.99,255.31,255.31,131.596,1737905759999,33672.51893,97,60.592,15505.72274,0
2025-01-26 15:36:00,255.29,255.38,255.29,255.38,11.916,1737905819999,3042.52388,15,9.018,2302.54085,0
2025-01-26 15:37:00,255.36,255.45,255.35,255.44,15.076,1737905879999,3850.37708,16,13.352,3410.15368,0
2025-01-26 15:38:00,255.43,255.52,255.43,255.52,8.056,1737905939999,2058.10987,8,7.655,1955.64635,0
2025-01-26 15:39:00,255.51,255.65,255.43,255.61,26.445,1737905999999,6757.80707,29,23.881,6102.42303,0
2025-01-26 15:40:00,255.52,255.56,255.52,255.54,11.099,1737906059999,2836.16661,14,10.844,2771.00391,0
2025-01-26 15:41:00,255.54,255.55,255.46,255.51,19.843,1737906119999,5069.95665,24,18.24,4660.34039,0
2025-01-26 15:42:00,255.54,255.59,255.54,255.59,26.395,1737906179999,6745.54103,36,14.152,3616.73008,0
2025-01-26 15:43:00,255.58,255.6,255.51,255.56,18.626,1737906239999,4759.90159,25,14.957,3822.21958,0
2025-01-26 15:44:00,255.58,255.58,255.43,255.43,29.287,1737906299999,7483.8509,29,18.904,4830.7218,0
2025-01-26 15:45:00,255.4,255.41,255.35,255.35,23.517,1737906359999,6005.7937,29,20.997,5362.2852,0
2025-01-26 15:46:00,255.26,255.29,255.21,255.29,14.657,1737906419999,3741.11024,19,14.657,3741.11024,0
2025-01-26 15:47:00,255.31,255.39,255.31,255.39,7.91,1737906479999,2019.78369,8,7.13,1820.58885,0
2025-01-26 15:48:00,255.39,255.39,255.28,255.3,5.871,1737906539999,1498.94452,6,4.617,1178.68546,0
2025-01-26 15:49:00,255.29,255.38,255.26,255.35,22.651,1737906599999,5782.98568,28,22.651,5782.98568,0
2025-01-26 15:50:00,255.35,255.38,255.27,255.27,34.058,1737906659999,8694.69339,29,7.095,1811.77705,0
2025-01-26 15:51:00,255.27,255.42,255.27,255.42,16.83,1737906719999,4297.36406,21,13.574,3465.96801,0
2025-01-26 15:52:00,255.45,255.45,255.32,255.32,34.653,1737906779999,8848.6734,31,8.639,2206.33669,0
2025-01-26 15:53:00,255.21,255.25,255.07,255.11,17.508,1737906839999,4467.12699,33,17.508,4467.12699,0
2025-01-26 15:54:00,255.11,255.42,255.11,255.42,44.748,1737906899999,11422.87525,52,41.838,10680.21014,0
2025-01-26 15:55:00,255.42,255.49,255.33,255.49,35.701,1737906959999,9117.89362,43,23.266,5941.78729,0
2025-01-26 15:56:00,255.44,255.5,255.28,255.36,42.261,1737907019999,10791.01215,43,15.3,3906.62736,0
2025-01-26 15:57:00,255.36,255.36,255.13,255.14,13.357,1737907079999,3409.48411,20,11.672,2979.20251,0
2025-01-26 15:58:00,255.14,255.26,255.14,255.17,16.885,1737907139999,4309.04365,20,14.435,3683.89381,0
2025-01-26 15:59:00,255.11,255.11,255.04,255.04,23.202,1737907199999,5918.31259,30,23.128,5899.43667,0
2025-01-26 16:00:00,255.04,255.2,254.99,255.2,53.275,1737907259999,13588.002,73,40.258,10268.38893,0
2025-01-26 16:01:00,255.22,255.22,255.14,255.22,10.38,1737907319999,2648.80269,16,10.38,2648.80269,0
2025-01-26 16:02:00,255.21,255.23,254.92,254.96,17.326,1737907379999,4419.1982,30,13.464,3433.57895,0
2025-01-26 16:03:00,254.97,255.1,254.97,255.03,24.915,1737907439999,6354.51558,22,18.779,4789.6511,0
2025-01-26 16:04:00,255.04,255.04,254.92,254.95,25.383,1737907499999,6471.34923,21,12.14,3095.41307,0
2025-01-26 16:05:00,254.91,254.96,254.83,254.91,34.961,1737907559999,8911.27713,39,34.961,8911.27713,0
2025-01-26 16:06:00,254.91,254.99,254.91,254.99,24.407,1737907619999,6222.81355,25,21.824,5564.19233,0
2025-01-26 16:07:00,254.99,255.01,254.99,255.01,108.649,1737907679999,27706.47486,80,103.268,26334.35876,0
2025-01-26 16:08:00,255.01,255.01,254.95,254.98,122.252,1737907739999,31175.34003,94,117.287,29909.35787,0
2025-01-26 16:09:00,254.94,254.97,254.83,254.95,40.911,1737907799999,10427.87853,40,38.456,9802.19745,0
2025-01-26 16:10:00,254.96,254.97,254.84,254.97,17.224,1737907859999,4390.58762,18,15.146,3861.01065,0
2025-01-26 16:11:00,254.78,254.79,254.66,254.69,13.046,1737907919999,3322.96868,21,10.544,2685.51804,0
2025-01-26 16:12:00,254.71,254.79,254.71,254.73,22.597,1737907979999,5756.82308,19,22.48,5727.01616,0
2025-01-26 16:13:00,254.74,254.8,254.74,254.75,16.518,1737908039999,4208.28788,18,8.115,2067.38689,0
2025-01-26 16:14:00,254.76,254.82,254.63,254.64,23.859,1737908099999,6077.8947,27,9.893,2520.1225,0
2025-01-26 16:15:00,254.63,254.69,254.49,254.54,20.803,1737908159999,5295.63543,27,17.921,4561.69663,0
2025-01-26 16:16:00,254.55,254.6,254.5,254.6,31.955,1737908219999,8134.07491,39,31.696,8068.14905,0
2025-01-26 16:17:00,254.6,254.65,254.59,254.59,25.662,1737908279999,6533.81685,30,16.529,4208.55446,0
2025-01-26 16:18:00,254.59,254.7,254.57,254.7,66.762,1737908339999,16996.50022,63,17.278,4399.30824,0
2025-01-26 16:19:00,254.57,254.72,254.57,254.57,71.18,1737908399999,18120.99372,58,9.099,2317.03355,0
2025-01-26 16:20:00,254.57,254.75,254.52,254.58,58.803,1737908459999,14969.80825,53,29.712,7564.20904,0
2025-01-26 16:21:00,254.63,254.69,254.52,254.52,33.569,1737908519999,8547.11987,41,25.603,6518.84119,0
2025-01-26 16:22:00,254.53,254.57,254.49,254.49,34.402,1737908579999,8756.36326,47,34.206,8706.48322,0
2025-01-26 16:23:00,254.48,254.67,254.48,254.65,21.536,1737908639999,5482.59931,36,20.536,5228.11931,0
2025-01-26 16:24:00,254.61,254.62,254.59,254.59,87.067,1737908699999,22166.46666,74,3.024,769.95929,0
2025-01-26 16:25:00,254.59,254.7,254.59,254.59,80.01,1737908759999,20370.15659,68,5.624,1432.22485,0
2025-01-26 16:26:00,254.59,254.73,254.06,254.06,82.498,1737908819999,20993.31074,69,21.874,5560.6722,0
2025-01-26 16:27:00,254.05,254.12,253.97,253.98,27.778,1737908879999,7056.65205,35,27.778,7056.65205,0
2025-01-26 16:28:00,254.03,254.51,253.92,254.51,56.766,1737908939999,14426.15411,58,45.526,11570.67461,0
2025-01-26 16:29:00,254.17,254.83,254.17,254.83,24.885,1737908999999,6336.29417,30,22.446,5716.18647,0
2025-01-26 16:30:00,254.83,255.03,254.83,255.02,23.695,1737909059999,6041.52024,33,9.68,2467.55581,0
2025-01-26 16:31:00,255.03,255.09,254.17,255.09,39.461,1737909119999,10064.83766,36,35.852,9145.04613,0
2025-01-26 16:32:00,255.09,255.19,255.09,255.15,11.907,1737909179999,3037.78069,14,11.698,2984.45434,0
2025-01-26 16:33:00,255.15,255.17,254.38,255.12,16.307,1737909239999,4159.80012,22,12.35,3150.75272,0
2025-01-26 16:34:00,255.11,255.26,255.1,255.23,21.306,1737909299999,5436.90812,27,19.42,4955.76125,0
2025-01-26 16:35:00,255.23,255.24,255.13,255.13,17.73,1737909359999,4524.4294,25,2.704,690.16856,0
2025-01-26 16:36:00,255.16,255.22,255.16,255.22,10.19,1737909419999,2600.35444,15,10.19,2600.35444,0
2025-01-26 16:37:00,255.21,255.53,255.21,255.53,39.88,1737909479999,10184.66558,43,32.85,8388.86656,0
2025-01-26 16:38:00,255.5,255.54,255.5,255.54,3.84,1737909539999,981.2094,7,1.233,315.0315,0
2025-01-26 16:39:00,255.55,255.56,255.39,255.41,8.401,1737909599999,2146.12174,10,4.014,1025.32986,0
2025-01-26 16:40:00,255.41,255.57,255.41,255.56,34.811,1737909659999,8894.72284,42,14.35,3666.42252,0
2025-01-26 16:41:00,255.44,255.51,255.42,255.42,15.223,1737909719999,3889.14131,18,4.033,1030.34594,0
2025-01-26 16:42:00,255.43,255.63,255.43,255.63,59.626,1737909779999,15235.34679,56,55.528,14188.31112,0
2025-01-26 16:43:00,255.65,255.66,255.62,255.65,52.486,1737909839999,13418.27155,53,33.099,8462.08995,0
2025-01-26 16:44:00,255.66,255.66,255.63,255.66,26.388,1737909899999,6746.29954,20,26.388,6746.29954,0
2025-01-26 16:45:00,255.66,255.72,255.61,255.71,33.788,1737909959999,8637.85957,46,10.133,2590.62347,0
2025-01-26 16:46:00,255.71,255.71,255.65,255.66,42.194,1737910019999,10787.57618,37,35.741,9137.58825,0
2025-01-26 16:47:00,255.65,255.66,255.6,255.65,64.548,1737910079999,16501.76905,60,33.548,8576.88168,0
2025-01-26 16:48:00,255.64,255.68,255.59,255.59,20.427,1737910139999,5222.24296,25,2.583,660.31539,0
2025-01-26 16:49:00,255.59,255.59,255.52,255.58,20.575,1737910199999,5258.46294,24,7.379,1885.72317,0
2025-01-26 16:50:00,255.59,255.62,255.52,255.62,72.395,1737910259999,18504.93033,60,57.971,14818.49575,0
2025-01-26 16:51:00,255.67,255.8,255.67,255.74,21.868,1737910319999,5592.85659,27,13.328,3408.5806,0
2025-01-26 16:52:00,255.67,255.68,255.51,255.51,11.319,1737910379999,2893.00044,13,11.319,2893.00044,0
2025-01-26 16:53:00,255.51,255.52,255.47,255.47,42.693,1737910439999,10907.35961,40,18.786,4799.83832,0
2025-01-26 16:54:00,255.47,255.47,255.33,255.34,24.179,1737910499999,6174.91607,28,18.363,4689.22475,0
2025-01-26 16:55:00,255.36,255.43,255.33,255.34,43.153,1737910559999,11020.7617,52,33.986,8679.78491,0
2025-01-26 16:56:00,255.34,255.39,255.16,255.19,17.698,1737910619999,4517.12371,26,17.698,4517.12371,0
2025-01-26 16:57:00,255.18,255.36,255.17,255.36,31.559,1737910679999,8055.86888,41,27.101,6917.91948,0
2025-01-26 16:58:00,255.4,255.42,255.33,255.37,9.762,1737910739999,2493.00234,8,9.762,2493.00234,0
2025-01-26 16:59:00,255.36,255.43,255.33,255.38,19.61,1737910799999,5007.933,22,19.61,5007.933,0
2025-01-26 17:00:00,255.33,255.38,255.26,255.38,22.62,1737910859999,5775.3739,28,18.946,4837.32058,0
2025-01-26 17:01:00,255.26,255.42,255.26,255.42,17.467,1737910919999,4460.15341,18,15.88,4054.82147,0
2025-01-26 17:02:00,255.42,255.47,255.41,255.47,27.149,1737910979999,6934.98461,36,19.617,5011.01314,0
2025-01-26 17:03:00,255.44,255.44,255.38,255.38,5.759,1737911039999,1470.9655,7,0.0,0.0,0
2025-01-26 17:04:00,255.31,255.47,255.28,255.47,22.174,1737911099999,5662.95559,30,15.061,3846.04094,0
2025-01-26 17:05:00,255.48,255.68,255.48,255.62,27.494,1737911159999,7027.90009,34,16.871,4312.04693,0
2025-01-26 17:06:00,255.65,255.83,255.64,255.83,37.65,1737911219999,9628.26054,56,14.219,3636.44823,0
2025-01-26 17:07:00,255.83,255.85,255.77,255.79,35.685,1737911279999,9129.12203,41,3.929,1005.13965,0
2025-01-26 17:08:00,255.76,255.8,255.68,255.68,58.309,1737911339999,14909.78601,58,21.001,5370.32416,0
2025-01-26 17:09:00,255.68,255.73,255.56,255.73,46.903,1737911399999,11990.50621,46,26.574,6792.94427,0
2025-01-26 17:10:00,255.71,255.75,255.62,255.62,18.787,1737911459999,4804.13793,32,18.787,4804.13793,0
2025-01-26 17:11:00,255.63,255.63,255.44,255.47,4.668,1737911519999,1192.6122,9,2.87,733.33108,0
2025-01-26 17:12:00,255.45,255.47,255.34,255.45,11.964,1737911579999,3055.69533,16,11.964,3055.69533,0
2025-01-26 17:13:00,255.46,255.62,255.39,255.42,23.443,1737911639999,5989.87451,28,13.174,3366.26779,0
2025-01-26 17:14:00,255.44,255.62,255.41,255.62,29.247,1737911699999,7472.72902,34,17.041,4354.05161,0
2025-01-26 17:15:00,255.59,255.65,255.58,255.58,40.091,1737911759999,10247.74785,46,28.033,7165.60836,0
2025-01-26 17:16:00,255.57,255.63,254.9,255.35,78.649,1737911819999,20092.59095,62,11.738,2999.54269,0
2025-01-26 17:17:00,255.35,255.39,255.31,255.31,9.989,1737911879999,2550.76131,15,4.425,1129.95788,0
2025-01-26 17:18:00,255.29,255.47,255.29,255.47,26.315,1737911939999,6720.13527,31,18.959,4841.9035,0
2025-01-26 17:19:00,255.49,255.77,255.49,255.51,75.191,1737911999999,19213.86654,71,26.734,6832.61847,0
2025-01-26 17:20:00,255.51,255.92,255.28,255.92,99.37,1737912059999,25386.27636,80,31.283,7992.78395,0
2025-01-26 17:21:00,255.92,255.93,255.29,255.4,103.195,1737912119999,26353.67023,77,63.7,16270.44158,0
2025-01-26 17:22:00,255.35,256.07,255.3,255.74,123.887,1737912179999,31641.85957,91,33.016,8435.81588,0
2025-01-26 17:23:00,255.28,256.07,255.27,255.34,138.101,1737912239999,35264.5505,110,76.847,19626.31563,0
2025-01-26 17:24:00,255.26,256.09,255.26,255.39,113.937,1737912299999,29093.51517,80,56.117,14331.82549,0
2025-01-26 17:25:00,255.39,255.77,255.19,255.3,83.586,1737912359999,21341.39641,79,68.793,17565.4099,0
2025-01-26 17:26:00,255.28,255.36,255.26,255.36,50.219,1737912419999,12820.9276,69,50.219,12820.9276,0
2025-01-26 17:27:00,255.36,255.4,255.2,255.2,52.906,1737912479999,13507.6118,59,25.206,6435.5248,0
2025-01-26 17:28:00,255.2,255.21,255.03,255.14,26.957,1737912539999,6876.19979,38,26.957,6876.19979,0
2025-01-26 17:29:00,255.15,255.63,255.14,255.63,44.99,1737912599999,11488.75869,64,30.226,7716.49267,0
2025-01-26 17:30:00,255.5,255.63,255.5,255.5,55.277,1737912659999,14123.27857,40,0.039,9.96957,0
2025-01-26 17:31:00,255.5,255.63,255.03,255.25,98.748,1737912719999,25196.99397,74,32.292,8238.67943,0
2025-01-26 17:32:00,255.23,255.36,255.22,255.3,56.76,1737912779999,14490.75937,63,34.768,8876.66895,0
2025-01-26 17:33:00,255.3,255.3,255.17,255.25,33.815,1737912839999,8630.72987,46,5.27,1345.0621,0
2025-01-26 17:34:00,255.32,255.47,255.3,255.47,40.848,1737912899999,10433.72354,19,40.848,10433.72354,0
2025-01-26 17:35:00,255.37,255.62,255.37,255.59,46.335,1737912959999,11839.00246,51,19.412,4959.26932,0
2025-01-26 17:36:00,255.59,255.79,255.53,255.71,49.912,1737913019999,12761.06438,61,18.291,4676.48177,0
2025-01-26 17:37:00,255.73,255.85,255.73,255.85,17.608,1737913079999,4503.68532,20,13.109,3353.06533,0
2025-01-26 17:38:00,255.84,256.02,255.84,256.02,41.28,1737913139999,10564.82475,56,15.438,3950.96358,0
2025-01-26 17:39:00,256.02,256.15,255.99,256.15,20.502,1737913199999,5249.73412,23,12.618,3231.0822,0
2025-01-26 17:40:00,256.15,256.27,256.15,256.25,16.839,1737913259999,4314.19403,22,10.301,2639.13679,0
2025-01-26 17:41:00,256.23,256.25,256.21,256.22,9.149,1737913319999,2344.24506,12,6.24,1598.84312,0
2025-01-26 17:42:00,256.17,256.21,256.1,256.17,72.775,1737913379999,18644.81879,75,46.576,11933.16687,0
2025-01-26 17:43:00,256.07,256.09,255.93,255.96,19.985,1737913439999,5116.63222,22,9.119,2334.21286,0
2025-01-26 17:44:00,255.98,256.04,255.89,255.92,21.63,1737913499999,5536.55867,24,17.84,4566.28899,0
2025-01-26 17:45:00,255.95,256.1,92.18,256.08,51.618,1737913559999,13020.90709,44,20.783,5320.89569,0
2025-01-26 17:46:00,256.08,256.84,255.87,255.87,63.895,1737913619999,16362.82026,64,61.895,15850.78561,0
2025-01-26 17:47:00,255.87,256.14,255.86,256.14,21.232,1737913679999,5434.69979,30,19.797,5067.15274,0
2025-01-26 17:48:00,256.17,256.24,256.13,256.2,24.957,1737913739999,6393.73963,31,8.434,2160.73626,0
2025-01-26 17:49:00,256.19,256.26,256.18,256.23,31.666,1737913799999,8113.55554,38,12.909,3307.68554,0
2025-01-26 17:50:00,256.24,256.26,256.2,256.2,17.075,1737913859999,4375.06813,26,4.869,1247.63634,0
2025-01-26 17:51:00,256.2,256.2,256.03,256.03,34.73,1737913919999,8895.63911,43,3.954,1012.858,0
2025-01-26 17:52:00,255.99,256.0,255.94,255.99,109.281,1737913979999,27975.44182,87,84.266,21572.096,0
2025-01-26 17:53:00,255.99,256.0,255.88,256.0,108.33,1737914039999,27730.97703,98,69.871,17886.96545,0
2025-01-26 17:54:00,256.0,256.05,255.84,255.88,49.329,1737914099999,12628.41299,50,25.846,6616.46575,0
2025-01-26 17:55:00,255.87,256.01,255.87,256.01,15.032,1737914159999,3847.16348,19,12.937,3311.10488,0
2025-01-26 17:56:00,255.95,256.01,255.88,255.9,47.666,1737914219999,12198.62636,52,33.747,8637.03264,0
2025-01-26 17:57:00,255.91,255.91,255.78,255.82,72.15,1737914279999,18459.06947,74,41.497,10616.83896,0
2025-01-26 17:58:00,255.77,255.8,255.57,255.59,27.677,1737914339999,7076.66807,42,27.456,7020.1871,0
2025-01-26 17:59:00,255.59,255.83,255.59,255.78,32.755,1737914399999,8376.39756,43,26.302,6725.83006,0
2025-01-26 18:00:00,255.76,255.97,255.73,255.97,25.502,1737914459999,6523.51358,34,19.693,5037.84658,0
2025-01-26 18:01:00,256.01,256.02,255.97,256.01,31.458,1737914519999,8052.71153,39,16.12,4126.64367,0
2025-01-26 18:02:00,256.01,256.19,256.01,256.19,29.989,1737914579999,7680.2764,39,22.196,5684.25531,0
2025-01-26 18:03:00,256.2,256.27,256.2,256.22,48.177,1737914639999,12343.72683,27,12.728,3261.30691,0
2025-01-26 18:04:00,256.21,256.96,256.21,256.34,58.208,1737914699999,14920.09635,58,48.46,12422.55872,0
2025-01-26 18:05:00,256.35,256.38,256.32,256.36,39.075,1737914759999,10016.79781,56,27.994,7176.39093,0
2025-01-26 18:06:00,256.32,256.43,256.32,256.32,51.948,1737914819999,13315.98538,48,12.742,3266.70346,0
2025-01-26 18:07:00,256.33,256.39,256.32,256.38,32.738,1737914879999,8392.65688,34,25.519,6542.11055,0
2025-01-26 18:08:00,256.37,256.53,256.36,256.53,37.24,1737914939999,9549.68988,54,14.785,3791.57142,0
2025-01-26 18:09:00,256.54,256.55,256.35,256.35,59.277,1737914999999,15202.69531,56,33.82,8674.21669,0
2025-01-26 18:10:00,256.33,256.79,256.24,256.7,55.098,1737915059999,14139.87797,60,20.498,5259.46633,0
2025-01-26 18:11:00,256.65,256.68,256.57,256.68,17.533,1737915119999,4499.37647,24,12.476,3201.64036,0
2025-01-26 18:12:00,256.71,256.72,256.63,256.65,10.729,1737915179999,2753.87278,11,5.223,1340.7131,0
2025-01-26 18:13:00,256.62,256.66,255.67,256.66,85.647,1737915239999,21973.92094,75,44.325,11376.37496,0
2025-01-26 18:14:00,256.66,256.73,256.58,256.69,79.871,1737915299999,20500.03697,47,66.348,17029.77271,0
2025-01-26 18:15:00,256.68,256.75,256.64,256.68,17.518,1737915359999,4496.76388,23,16.698,4286.28628,0
2025-01-26 18:16:00,256.67,256.69,256.6,256.6,10.968,1737915419999,2815.02499,13,7.385,1895.47017,0
2025-01-26 18:17:00,256.61,256.65,256.14,256.44,46.934,1737915479999,12035.84352,48,7.738,1985.5757,0
2025-01-26 18:18:00,256.45,256.47,256.23,256.23,29.397,1737915539999,7537.18622,35,1.599,410.09553,0
2025-01-26 18:19:00,256.2,258.06,256.2,256.23,73.027,1737915599999,18720.29031,63,55.026,14107.89408,0
2025-01-26 18:20:00,256.19,256.66,256.19,256.66,22.791,1737915659999,5847.11304,35,18.13,4651.55638,0
2025-01-26 18:21:00,256.67,256.69,256.62,256.68,25.73,1737915719999,6603.39905,31,12.783,3280.92919,0
2025-01-26 18:22:00,256.68,256.68,256.59,256.63,8.166,1737915779999,2095.55518,13,4.638,1190.25225,0
2025-01-26 18:23:00,256.64,256.74,256.64,256.74,21.046,1737915839999,5402.07527,30,19.935,5116.93712,0
2025-01-26 18:24:00,256.74,256.75,256.61,256.68,6.449,1737915899999,1655.27576,7,3.311,849.99578,0
2025-01-26 18:25:00,256.68,256.73,256.68,256.73,8.007,1737915959999,2055.45068,10,8.007,2055.45068,0
2025-01-26 18:26:00,256.73,256.82,256.73,256.8,13.928,1737916019999,3576.37516,24,11.315,2905.32522,0
2025-01-26 18:27:00,256.8,256.92,256.79,256.92,23.58,1737916079999,6056.76863,33,16.811,4318.24228,0
2025-01-26 18:28:00,256.93,257.0,256.9,257.0,22.152,1737916139999,5692.08324,35,12.671,3256.02753,0
2025-01-26 18:29:00,257.0,257.08,256.99,257.08,13.795,1737916199999,3545.74727,19,11.927,3065.68003,0
2025-01-26 18:30:00,257.08,257.11,257.04,257.04,11.67,1737916259999,3000.22018,19,5.523,1419.92142,0
2025-01-26 18:31:00,257.05,257.14,257.05,257.14,11.338,1737916319999,2914.86268,15,11.338,2914.86268,0
2025-01-26 18:32:00,257.14,257.27,257.04,257.04,21.111,1737916379999,5429.85515,31,20.852,5363.242,0
2025-01-26 18:33:00,257.28,257.34,257.28,257.33,11.638,1737916439999,2994.57037,14,11.638,2994.57037,0
2025-01-26 18:34:00,257.34,257.43,257.34,257.43,17.29,1737916499999,4449.97216,25,15.463,3979.81198,0
2025-01-26 18:35:00,257.31,257.31,257.27,257.31,11.58,1737916559999,2979.45834,20,10.414,2679.44654,0
2025-01-26 18:36:00,257.31,257.4,257.29,257.4,16.819,1737916619999,4328.22074,25,10.908,2807.21647,0
2025-01-26 18:37:00,257.28,257.28,257.15,257.15,18.318,1737916679999,4711.69065,25,0.0,0.0,0
2025-01-26 18:38:00,257.14,257.14,256.99,257.04,13.526,1737916739999,3476.95684,20,1.599,410.98346,0
2025-01-26 18:39:00,257.04,257.18,257.04,257.18,3.735,1737916799999,960.41642,4,2.742,705.1757,0
2025-01-26 18:40:00,257.26,257.28,257.12,257.14,22.861,1737916859999,5879.80145,28,5.955,1531.90433,0
2025-01-26 18:41:00,257.14,257.26,257.12,257.26,11.938,1737916919999,3070.58962,16,5.734,1474.9625,0
2025-01-26 18:42:00,257.26,257.27,257.08,257.27,43.53,1737916979999,11197.16604,49,22.588,5811.15874,0
2025-01-26 18:43:00,257.27,257.32,257.23,257.23,22.916,1737917039999,5895.74755,23,18.093,4655.04364,0
2025-01-26 18:44:00,257.23,257.27,257.2,257.21,15.673,1737917099999,4031.67752,22,5.074,1305.30106,0
2025-01-26 18:45:00,257.21,257.26,257.21,257.26,13.476,1737917159999,3466.46312,18,11.42,2937.62464,0
2025-01-26 18:46:00,257.26,257.34,257.26,257.34,9.231,1737917219999,2375.11599,17,8.144,2095.39828,0
2025-01-26 18:47:00,257.33,257.34,257.13,257.13,14.657,1737917279999,3770.19567,19,1.439,370.31226,0
2025-01-26 18:48:00,257.13,257.13,257.07,257.07,39.424,1737917339999,10136.20571,14,0.0,0.0,0
2025-01-26 18:49:00,257.07,257.07,256.87,256.88,30.534,1737917399999,7845.83099,25,0.0,0.0,0
2025-01-26 18:50:00,256.88,257.35,256.82,257.35,35.708,1737917459999,9185.50216,7,27.662,7118.8157,0
2025-01-26 18:51:00,256.81,256.95,256.8,256.95,10.614,1737917519999,2726.2234,33,6.836,1755.99112,0
2025-01-26 18:52:00,256.96,256.97,256.9,256.9,9.936,1737917579999,2552.92301,23,3.178,816.61019,0
2025-01-26 18:53:00,256.9,256.9,256.81,256.81,12.871,1737917639999,3306.13296,18,1.154,296.39077,0
2025-01-26 18:54:00,256.81,256.81,256.65,256.69,14.448,1737917699999,3709.15146,22,8.721,2238.55156,0
2025-01-26 18:55:00,256.69,256.76,256.68,256.69,19.184,1737917759999,4924.75329,31,10.238,2628.30513,0
